676	9.71162
677	9.78785
678	9.85908
679	9.92538
680	9.9868
681	10.0434
682	10.0954
683	10.1427
684	10.1855
685	10.2239
686	10.258
687	10.2878
688	10.3136
689	10.3354
690	10.3533
691	10.3675
692	10.378
693	10.385
694	10.3886
695	10.3889
696	10.386
697	10.38
698	10.3711
699	10.3594
700	10.3449
701	10.3279
702	10.3083
703	10.2863
704	10.262
705	10.2355
706	10.2069
707	10.1763
708	10.1438
709	10.1095
710	10.0735
711	10.0359
712	9.9967
713	9.95607
714	9.91406
715	9.87077
716	9.82626
717	9.78062
718	9.73392
719	9.68623
720	9.63762
721	9.58816
722	9.53792
723	9.48695
724	9.43532
725	9.38309
726	9.33031
727	9.27705
728	9.22335
729	9.16926
730	9.11484
731	9.06014
732	9.00519
733	8.95004
734	8.89475
735	8.83934
736	8.78385
737	8.72833
738	8.67281
739	8.61733
740	8.56191
741	8.50659
742	8.4514
743	8.39637
744	8.34153
745	8.2869
746	8.23251
747	8.17838
748	8.12453
749	8.07099
750	8.01778
751	7.96491
752	7.91241
753	7.86029
754	7.80857
755	7.75726
756	7.70639
757	7.65595
758	7.60597
759	7.55646
760	7.50743
761	7.45888
762	7.41084
763	7.3633
764	7.31628
765	7.26979
766	7.22382
767	7.1784
768	7.13352
769	7.08919
770	7.04541
771	7.00219
772	6.95954
773	6.91744
774	6.87592
775	6.83497
776	6.79459
777	6.75478
778	6.71555
779	6.67689
780	6.63881
781	6.6013
782	6.56436
783	6.528
784	6.49222
785	6.457
786	6.42235
787	6.38827
788	6.35475
789	6.3218
790	6.2894
791	6.25756
792	6.22628
793	6.19554
794	6.16535
795	6.13569
796	6.10658
797	6.078
798	6.04994
799	6.02241
800	5.9954
801	5.9689
802	5.94291
803	5.91742
804	5.89243
805	5.86794
806	5.84393
807	5.8204
808	5.79735
809	5.77477
810	5.75265
811	5.73099
812	5.70978
813	5.68902
814	5.6687
815	5.64881
816	5.62935
817	5.61031
818	5.59169
819	5.57348
820	5.55567
821	5.53826
822	5.52123
823	5.50459
824	5.48833
825	5.47244
826	5.45692
827	5.44176
828	5.42695
829	5.41249
830	5.39836
831	5.38458
832	5.37112
833	5.35798
834	5.34516
835	5.33266
836	5.32045
837	5.30855
838	5.29694
839	5.28562
840	5.27458
841	5.26381
842	5.25332
843	5.24309
844	5.23312
845	5.2234
846	5.21393
847	5.20471
848	5.19572
849	5.18696
850	5.17844
851	5.17013
852	5.16205
853	5.15417
854	5.1465
855	5.13904
856	5.13177
857	5.1247
858	5.11782
859	5.11112
860	5.1046
861	5.09825
862	5.09208
863	5.08607
864	5.08022
865	5.07454
866	5.06901
867	5.06362
868	5.05839
869	5.0533
870	5.04834
871	5.04352
872	5.03884
873	5.03428
874	5.02984
875	5.02553
876	5.02133
877	5.01725
878	5.01328
879	5.00942
880	5.00566
881	5.002
882	4.99845
883	4.99499
884	4.99162
885	4.98834
886	4.98516
887	4.98205
888	4.97903
889	4.97609
890	4.97323
891	4.97044
892	4.96773
893	4.96508
894	4.96251
895	4.96
896	4.95755
897	4.95517
898	4.95284
899	4.95058
900	4.94837
901	4.94622
902	4.94412
903	4.94206
904	4.94006
905	4.93811
906	4.9362
907	4.93434
908	4.93251
909	4.93073
910	4.92899
911	4.92729
912	4.92563
913	4.924
914	4.9224
915	4.92084
916	4.91932
917	4.91782
918	4.91635
919	4.91491
920	4.9135
921	4.91211
922	4.91075
923	4.90942
924	4.90811
925	4.90682
926	4.90555
927	4.90431
928	4.90308
929	4.90188
930	4.90069
931	4.89953
932	4.89838
933	4.89724
934	4.89613
935	4.89502
936	4.89394
937	4.89286
938	4.89181
939	4.89076
940	4.88973
941	4.88871
942	4.8877
943	4.8867
944	4.88572
945	4.88474
946	4.88378
947	4.88282
948	4.88187
949	4.88094
950	4.88001
951	4.87909
952	4.87818
953	4.87727
954	4.87638
955	4.87549
956	4.87461
957	4.87373
958	4.87286
959	4.872
960	4.87115
961	4.8703
962	4.86946
963	4.86862
964	4.86779
965	4.86696
966	4.86614
967	4.86533
968	4.86452
969	4.86372
970	4.86292
971	4.86212
972	4.86133
973	4.86055
974	4.85977
975	4.859
976	4.85823
977	4.85746
978	4.8567
979	4.85595
980	4.8552
981	4.85445
982	4.85371
983	4.85297
984	4.85224
985	4.85152
986	4.85079
987	4.85008
988	4.84936
989	4.84866
990	4.84795
991	4.84726
992	4.84656
993	4.84588
994	4.84519
995	4.84452
996	4.84384
997	4.84318
998	4.84251
999	4.84186
1000	4.84121
1001	4.84056
1002	4.83992
1003	4.83929
1004	4.83866
1005	4.83804
1006	4.83743
1007	4.83682
1008	4.83622
1009	4.83562
1010	4.83503
1011	4.83445
1012	4.83387
1013	4.8333
1014	4.83274
1015	4.83218
1016	4.83164
1017	4.8311
1018	4.83056
1019	4.83004
1020	4.82952
1021	4.82901
1022	4.8285
1023	4.82801
1024	4.82752
1025	4.82704
1026	4.82657
1027	4.82611
1028	4.82565
1029	4.8252
1030	4.82476
1031	4.82433
1032	4.82391
1033	4.82349
1034	4.82308
1035	4.82268
1036	4.82229
1037	4.82191
1038	4.82153
1039	4.82116
1040	4.82079
1041	4.82044
1042	4.82009
1043	4.81974
1044	4.8194
1045	4.81907
1046	4.81875
1047	4.81843
1048	4.81812
1049	4.81781
1050	4.81751
1051	4.81721
1052	4.81692
1053	4.81663
1054	4.81635
1055	4.81607
1056	4.8158
1057	4.81553
1058	4.81527
1059	4.81501
1060	4.81475
1061	4.8145
1062	4.81425
1063	4.814
1064	4.81376
1065	4.81353
1066	4.81329
1067	4.81306
1068	4.81284
1069	4.81262
1070	4.8124
1071	4.81219
1072	4.81198
1073	4.81178
1074	4.81158
1075	4.81139
1076	4.8112
1077	4.81102
1078	4.81084
1079	4.81067
1080	4.81051
1081	4.81035
1082	4.8102
1083	4.81005
1084	4.80991
1085	4.80978
1086	4.80966
1087	4.80954
1088	4.80944
1089	4.80934
1090	4.80925
1091	4.80916
1092	4.80909
1093	4.80902
1094	4.80897
1095	4.80892
1096	4.80888
1097	4.80885
1098	4.80883
1099	4.80882
1100	4.80882
1101	4.80883
1102	4.80885
1103	4.80889
1104	4.80893
1105	4.80898
1106	4.80904
1107	4.80911
1108	4.80919
1109	4.80929
1110	4.80939
1111	4.8095
1112	4.80963
1113	4.80976
1114	4.80991
1115	4.81006
1116	4.81023
1117	4.8104
1118	4.81059
1119	4.81079
1120	4.811
1121	4.81122
1122	4.81145
1123	4.81169
1124	4.81194
1125	4.8122
1126	4.81247
1127	4.81275
1128	4.81304
1129	4.81335
