250	1.38395
251	1.38394
252	1.38392
253	1.38391
254	1.38389
255	1.38387
256	1.38386
257	1.38384
258	1.38383
259	1.38381
260	1.3838
261	1.38378
262	1.38376
263	1.38375
264	1.38373
265	1.38371
266	1.38369
267	1.38368
268	1.38366
269	1.38364
270	1.38362
271	1.3836
272	1.38358
273	1.38356
274	1.38354
275	1.38352
276	1.3835
277	1.38348
278	1.38345
279	1.38343
280	1.3834
281	1.38338
282	1.38335
283	1.38333
284	1.3833
285	1.38327
286	1.38325
287	1.38322
288	1.38319
289	1.38316
290	1.38313
291	1.38311
292	1.38308
293	1.38305
294	1.38302
295	1.38299
296	1.38296
297	1.38294
298	1.38291
299	1.38288
300	1.38285
301	1.38282
302	1.38279
303	1.38275
304	1.38272
305	1.38269
306	1.38266
307	1.38263
308	1.38259
309	1.38256
310	1.38253
311	1.38249
312	1.38246
313	1.38242
314	1.38238
315	1.38235
316	1.38231
317	1.38227
318	1.38223
319	1.38219
320	1.38214
321	1.3821
322	1.38206
323	1.38202
324	1.38197
325	1.38193
326	1.38188
327	1.38183
328	1.38179
329	1.38174
330	1.38169
331	1.38165
332	1.3816
333	1.38155
334	1.3815
335	1.38145
336	1.38141
337	1.38136
338	1.38131
339	1.38126
340	1.38121
341	1.38116
342	1.38111
343	1.38106
344	1.38101
345	1.38096
346	1.38091
347	1.38086
348	1.38081
349	1.38076
350	1.3807
351	1.38065
352	1.38059
353	1.38054
354	1.38048
355	1.38042
356	1.38037
357	1.38031
358	1.38025
359	1.38019
360	1.38013
361	1.38007
362	1.38001
363	1.37995
364	1.37989
365	1.37982
366	1.37976
367	1.3797
368	1.37963
369	1.37957
370	1.3795
371	1.37944
372	1.37937
373	1.37931
374	1.37924
375	1.37918
376	1.37911
377	1.37904
378	1.37897
379	1.37891
380	1.37884
381	1.37877
382	1.3787
383	1.37863
384	1.37856
385	1.37849
386	1.37842
387	1.37835
388	1.37828
389	1.37821
390	1.37813
391	1.37806
392	1.37799
393	1.37791
394	1.37784
395	1.37776
396	1.37769
397	1.37761
398	1.37753
399	1.37746
400	1.37738
401	1.3773
402	1.37722
403	1.37715
404	1.37707
405	1.37699
406	1.37691
407	1.37683
408	1.37675
409	1.37667
410	1.37659
411	1.37651
412	1.37642
413	1.37634
414	1.37626
415	1.37618
416	1.37609
417	1.37601
418	1.37592
419	1.37584
420	1.37575
421	1.37566
422	1.37558
423	1.37549
424	1.3754
425	1.37531
426	1.37522
427	1.37513
428	1.37504
429	1.37495
430	1.37486
431	1.37477
432	1.37468
433	1.37459
434	1.3745
435	1.37441
436	1.37432
437	1.37423
438	1.37413
439	1.37404
440	1.37395
441	1.37386
442	1.37376
443	1.37367
444	1.37358
445	1.37349
446	1.37339
447	1.3733
448	1.3732
449	1.37311
450	1.37302
451	1.37292
452	1.37283
453	1.37273
454	1.37263
455	1.37254
456	1.37244
457	1.37234
458	1.37225
459	1.37215
460	1.37205
461	1.37195
462	1.37185
463	1.37176
464	1.37166
465	1.37156
466	1.37146
467	1.37136
468	1.37126
469	1.37116
470	1.37106
471	1.37096
472	1.37086
473	1.37076
474	1.37065
475	1.37055
476	1.37045
477	1.37035
478	1.37025
479	1.37015
480	1.37004
481	1.36994
482	1.36984
483	1.36974
484	1.36963
485	1.36953
486	1.36943
487	1.36932
488	1.36922
489	1.36911
490	1.36901
491	1.36891
492	1.3688
493	1.3687
494	1.36859
495	1.36849
496	1.36838
497	1.36828
498	1.36817
499	1.36807
500	1.36797
501	1.36786
502	1.36775
503	1.36765
504	1.36754
505	1.36744
506	1.36733
507	1.36723
508	1.36712
509	1.36702
510	1.36691
511	1.36681
512	1.3667
513	1.36659
514	1.36649
515	1.36638
516	1.36628
517	1.36617
518	1.36607
519	1.36596
520	1.36586
521	1.36575
522	1.36564
523	1.36554
524	1.36543
525	1.36533
526	1.36522
527	1.36512
528	1.36501
529	1.36491
530	1.3648
531	1.3647
532	1.36459
533	1.36449
534	1.36438
535	1.36428
536	1.36418
537	1.36407
538	1.36397
539	1.36386
540	1.36376
541	1.36365
542	1.36355
543	1.36345
544	1.36334
545	1.36324
546	1.36313
547	1.36303
548	1.36293
549	1.36282
550	1.36272
551	1.36262
552	1.36251
553	1.36241
554	1.36231
555	1.3622
556	1.3621
557	1.362
558	1.3619
559	1.36179
560	1.36169
561	1.36159
562	1.36149
563	1.36138
564	1.36128
565	1.36118
566	1.36108
567	1.36098
568	1.36088
569	1.36078
570	1.36068
571	1.36058
572	1.36048
573	1.36038
574	1.36028
575	1.36018
576	1.36009
577	1.35999
578	1.35989
579	1.35979
580	1.35969
581	1.3596
582	1.3595
583	1.3594
584	1.35931
585	1.35921
586	1.35911
587	1.35902
588	1.35892
589	1.35883
590	1.35873
591	1.35864
592	1.35854
593	1.35845
594	1.35835
595	1.35826
596	1.35816
597	1.35807
598	1.35798
599	1.35788
600	1.35779
601	1.3577
602	1.35761
603	1.35751
604	1.35742
605	1.35733
606	1.35723
607	1.35714
608	1.35705
609	1.35696
610	1.35687
611	1.35678
612	1.35669
613	1.3566
614	1.35651
615	1.35642
616	1.35633
617	1.35624
618	1.35615
619	1.35606
620	1.35597
621	1.35588
622	1.3558
623	1.35571
624	1.35562
625	1.35553
626	1.35545
627	1.35536
628	1.35527
629	1.35519
630	1.3551
631	1.35501
632	1.35493
633	1.35484
634	1.35476
635	1.35467
636	1.35459
637	1.35451
638	1.35442
639	1.35434
640	1.35426
641	1.35418
642	1.3541
643	1.35402
644	1.35394
645	1.35386
646	1.35378
647	1.3537
648	1.35362
649	1.35354
650	1.35346
651	1.35338
652	1.3533
653	1.35323
654	1.35315
655	1.35307
656	1.35299
657	1.35292
658	1.35284
659	1.35276
660	1.35269
661	1.35261
662	1.35254
663	1.35247
664	1.35239
665	1.35232
666	1.35225
667	1.35218
668	1.3521
669	1.35203
670	1.35196
671	1.35189
672	1.35182
673	1.35175
674	1.35167
675	1.3516
676	1.35153
677	1.35146
678	1.35139
679	1.35132
680	1.35125
681	1.35118
682	1.35111
683	1.35104
684	1.35097
685	1.3509
686	1.35084
687	1.35077
688	1.3507
689	1.35064
690	1.35057
691	1.35051
692	1.35044
693	1.35038
694	1.35032
695	1.35026
696	1.35019
697	1.35013
698	1.35007
699	1.35001
700	1.34994
701	1.34988
702	1.34982
703	1.34976
704	1.3497
705	1.34963
706	1.34957
707	1.34951
708	1.34945
709	1.34939
710	1.34933
711	1.34927
712	1.34921
713	1.34915
714	1.34909
715	1.34903
716	1.34898
717	1.34892
718	1.34887
719	1.34881
720	1.34876
721	1.34871
722	1.34865
723	1.3486
724	1.34855
725	1.3485
726	1.34845
727	1.3484
728	1.34835
729	1.3483
730	1.34825
731	1.34819
732	1.34814
733	1.34809
734	1.34804
735	1.34799
736	1.34794
737	1.34789
738	1.34784
739	1.34779
740	1.34774
741	1.34769
742	1.34764
743	1.3476
744	1.34755
745	1.3475
746	1.34746
747	1.34741
748	1.34737
749	1.34733
750	1.34728
751	1.34724
752	1.3472
753	1.34716
754	1.34712
755	1.34708
756	1.34704
757	1.34701
758	1.34697
759	1.34693
760	1.34689
761	1.34686
762	1.34682
763	1.34678
764	1.34674
765	1.3467
766	1.34666
767	1.34662
768	1.34658
769	1.34654
770	1.34651
771	1.34647
772	1.34643
773	1.34639
774	1.34635
775	1.34631
776	1.34627
777	1.34623
778	1.34619
779	1.34615
780	1.34611
781	1.34608
782	1.34604
783	1.34601
784	1.34597
785	1.34594
786	1.34591
787	1.34588
788	1.34585
789	1.34582
790	1.34579
791	1.34577
792	1.34574
793	1.34572
794	1.34569
795	1.34567
796	1.34564
797	1.34562
798	1.3456
799	1.34558
800	1.34555
801	1.34553
802	1.34551
803	1.34549
804	1.34546
805	1.34544
806	1.34542
807	1.3454
808	1.34537
809	1.34535
810	1.34533
811	1.3453
812	1.34528
813	1.34525
814	1.34523
815	1.3452
816	1.34518
817	1.34515
818	1.34513
819	1.3451
820	1.34508
821	1.34505
822	1.34503
823	1.345
824	1.34498
825	1.34495
826	1.34493
827	1.34491
828	1.34489
829	1.34487
830	1.34485
831	1.34483
832	1.34481
833	1.34479
834	1.34478
835	1.34476
836	1.34475
837	1.34474
838	1.34473
839	1.34472
840	1.34471
841	1.3447
842	1.34469
843	1.34469
844	1.34468
845	1.34467
846	1.34467
847	1.34466
848	1.34466
849	1.34466
850	1.34465
851	1.34465
852	1.34465
853	1.34464
854	1.34464
855	1.34464
856	1.34463
857	1.34463
858	1.34463
859	1.34463
860	1.34463
861	1.34462
862	1.34462
863	1.34462
864	1.34462
865	1.34462
866	1.34461
867	1.34461
868	1.34461
869	1.34461
870	1.34461
871	1.34461
872	1.34461
873	1.34461
874	1.34461
875	1.34461
876	1.34461
877	1.34461
878	1.34461
879	1.34461
880	1.34461
881	1.34461
882	1.34461
883	1.34462
884	1.34462
885	1.34462
886	1.34462
887	1.34462
888	1.34462
889	1.34462
890	1.34463
891	1.34463
892	1.34463
893	1.34463
894	1.34463
895	1.34464
896	1.34464
897	1.34464
898	1.34464
899	1.34464
900	1.34465
901	1.34465
902	1.34465
903	1.34466
904	1.34466
905	1.34466
906	1.34467
907	1.34467
908	1.34468
909	1.34468
910	1.34469
911	1.34469
912	1.3447
913	1.3447
914	1.34471
915	1.34472
916	1.34473
917	1.34473
918	1.34474
919	1.34475
920	1.34476
921	1.34477
922	1.34478
923	1.34479
924	1.3448
925	1.34481
926	1.34482
927	1.34484
928	1.34485
929	1.34486
930	1.34488
931	1.34489
932	1.34491
933	1.34492
934	1.34493
935	1.34495
936	1.34497
937	1.34498
938	1.345
939	1.34501
940	1.34503
941	1.34505
942	1.34506
943	1.34508
944	1.3451
945	1.34512
946	1.34513
947	1.34515
948	1.34517
949	1.34519
950	1.34521
951	1.34522
952	1.34524
953	1.34526
954	1.34528
955	1.3453
956	1.34532
957	1.34533
958	1.34535
959	1.34537
960	1.34539
961	1.34541
962	1.34543
963	1.34545
964	1.34547
965	1.34549
966	1.34551
967	1.34553
968	1.34555
969	1.34557
970	1.34559
971	1.34561
972	1.34563
973	1.34565
974	1.34567
975	1.3457
976	1.34572
977	1.34574
978	1.34576
979	1.34579
980	1.34581
981	1.34583
982	1.34586
983	1.34588
984	1.34591
985	1.34593
986	1.34595
987	1.34598
988	1.346
989	1.34603
990	1.34605
991	1.34608
992	1.3461
993	1.34613
994	1.34616
995	1.34618
996	1.34621
997	1.34623
998	1.34626
999	1.34628
1000	1.34631
1001	1.34633
1002	1.34636
1003	1.34639
1004	1.34641
1005	1.34644
1006	1.34646
1007	1.34649
1008	1.34651
1009	1.34654
1010	1.34656
1011	1.34659
1012	1.34661
1013	1.34664
1014	1.34666
1015	1.34668
1016	1.34671
1017	1.34673
1018	1.34676
1019	1.34678
1020	1.34681
1021	1.34683
1022	1.34685
1023	1.34688
1024	1.3469
1025	1.34692
1026	1.34695
1027	1.34697
1028	1.347
1029	1.34702
1030	1.34704
1031	1.34707
1032	1.34709
1033	1.34711
1034	1.34714
1035	1.34716
1036	1.34719
1037	1.34721
1038	1.34723
1039	1.34726
1040	1.34728
1041	1.34731
1042	1.34733
1043	1.34736
1044	1.34738
1045	1.34741
1046	1.34743
1047	1.34746
1048	1.34749
1049	1.34751
1050	1.34754
1051	1.34757
1052	1.3476
1053	1.34763
1054	1.34766
1055	1.34769
1056	1.34772
1057	1.34775
1058	1.34778
1059	1.34781
1060	1.34784
1061	1.34788
1062	1.34791
1063	1.34794
1064	1.34798
1065	1.34801
1066	1.34805
1067	1.34808
1068	1.34812
1069	1.34815
1070	1.34819
1071	1.34822
1072	1.34826
1073	1.34829
1074	1.34833
1075	1.34837
1076	1.3484
1077	1.34844
1078	1.34847
1079	1.34851
1080	1.34854
1081	1.34857
1082	1.34861
1083	1.34864
1084	1.34868
1085	1.34871
1086	1.34874
1087	1.34877
1088	1.34881
1089	1.34884
1090	1.34887
1091	1.3489
1092	1.34893
1093	1.34896
1094	1.34899
1095	1.34902
1096	1.34905
1097	1.34908
1098	1.34911
1099	1.34914
1100	1.34917
1101	1.3492
1102	1.34923
1103	1.34926
1104	1.34929
1105	1.34932
1106	1.34935
1107	1.34938
1108	1.34941
1109	1.34944
1110	1.34947
1111	1.3495
1112	1.34953
1113	1.34956
1114	1.34959
1115	1.34963
1116	1.34966
1117	1.34969
1118	1.34972
1119	1.34975
1120	1.34979
1121	1.34982
1122	1.34985
1123	1.34988
1124	1.34992
1125	1.34995
1126	1.34998
1127	1.35001
1128	1.35005
1129	1.35008
1130	1.35011
1131	1.35015
1132	1.35018
1133	1.35021
1134	1.35025
1135	1.35028
1136	1.35031
1137	1.35034
1138	1.35038
1139	1.35041
1140	1.35044
1141	1.35047
1142	1.3505
1143	1.35054
1144	1.35057
1145	1.3506
1146	1.35063
1147	1.35066
1148	1.35069
1149	1.35072
1150	1.35075
1151	1.35078
1152	1.35081
1153	1.35084
1154	1.35087
1155	1.3509
1156	1.35093
1157	1.35096
1158	1.35099
1159	1.35102
1160	1.35105
1161	1.35108
1162	1.35111
1163	1.35115
1164	1.35118
1165	1.35121
1166	1.35124
1167	1.35127
1168	1.35131
1169	1.35134
1170	1.35137
1171	1.3514
1172	1.35144
1173	1.35147
1174	1.3515
1175	1.35154
1176	1.35157
1177	1.3516
1178	1.35163
1179	1.35167
1180	1.3517
1181	1.35173
1182	1.35176
1183	1.3518
1184	1.35183
1185	1.35186
1186	1.35189
1187	1.35192
1188	1.35195
1189	1.35198
1190	1.35202
1191	1.35205
1192	1.35208
1193	1.35211
1194	1.35214
1195	1.35217
1196	1.3522
1197	1.35223
1198	1.35226
1199	1.35229
1200	1.35231
1201	1.35234
1202	1.35237
1203	1.3524
1204	1.35243
1205	1.35246
1206	1.35249
1207	1.35252
1208	1.35255
1209	1.35258
1210	1.3526
1211	1.35263
1212	1.35266
1213	1.35269
1214	1.35272
1215	1.35274
1216	1.35277
1217	1.3528
1218	1.35282
1219	1.35285
1220	1.35288
1221	1.3529
1222	1.35293
1223	1.35295
1224	1.35298
1225	1.353
1226	1.35303
1227	1.35305
1228	1.35307
1229	1.3531
1230	1.35312
1231	1.35314
1232	1.35316
1233	1.35318
1234	1.35321
1235	1.35323
1236	1.35325
1237	1.35327
1238	1.35329
1239	1.35331
1240	1.35333
1241	1.35335
1242	1.35337
1243	1.35339
1244	1.35341
1245	1.35343
1246	1.35344
1247	1.35346
1248	1.35348
1249	1.3535
1250	1.35352
1251	1.35354
1252	1.35355
1253	1.35357
1254	1.35359
1255	1.3536
1256	1.35362
1257	1.35364
1258	1.35365
1259	1.35367
1260	1.35369
1261	1.3537
1262	1.35372
1263	1.35374
1264	1.35375
1265	1.35377
1266	1.35379
1267	1.3538
1268	1.35382
1269	1.35384
1270	1.35385
1271	1.35387
1272	1.35389
1273	1.35391
1274	1.35392
1275	1.35394
1276	1.35396
1277	1.35398
1278	1.35399
1279	1.35401
1280	1.35403
1281	1.35405
1282	1.35407
1283	1.35409
1284	1.35411
1285	1.35413
1286	1.35414
1287	1.35416
1288	1.35418
1289	1.3542
1290	1.35422
1291	1.35424
1292	1.35426
1293	1.35428
1294	1.3543
1295	1.35432
1296	1.35434
1297	1.35436
1298	1.35438
1299	1.3544
1300	1.35442
1301	1.35444
1302	1.35446
1303	1.35447
1304	1.35449
1305	1.35451
1306	1.35453
1307	1.35455
1308	1.35457
1309	1.35459
1310	1.35461
1311	1.35463
1312	1.35464
1313	1.35466
1314	1.35468
1315	1.3547
1316	1.35472
1317	1.35473
1318	1.35475
1319	1.35477
1320	1.35478
1321	1.3548
1322	1.35482
1323	1.35484
1324	1.35485
1325	1.35487
1326	1.35488
1327	1.3549
1328	1.35492
1329	1.35493
1330	1.35495
1331	1.35496
1332	1.35498
1333	1.35499
1334	1.35501
1335	1.35502
1336	1.35504
1337	1.35505
1338	1.35506
1339	1.35508
1340	1.35509
1341	1.35511
1342	1.35512
1343	1.35513
1344	1.35514
1345	1.35516
1346	1.35517
1347	1.35518
1348	1.35519
1349	1.35521
1350	1.35522
1351	1.35523
1352	1.35524
1353	1.35525
1354	1.35526
1355	1.35527
1356	1.35528
1357	1.35529
1358	1.3553
1359	1.35531
1360	1.35532
1361	1.35533
1362	1.35534
1363	1.35535
1364	1.35536
1365	1.35537
1366	1.35538
1367	1.35538
1368	1.35539
1369	1.3554
1370	1.35541
1371	1.35542
1372	1.35543
1373	1.35543
1374	1.35544
1375	1.35545
1376	1.35546
1377	1.35546
1378	1.35547
1379	1.35548
1380	1.35549
1381	1.3555
1382	1.3555
1383	1.35551
1384	1.35552
1385	1.35553
1386	1.35553
1387	1.35554
1388	1.35555
1389	1.35556
1390	1.35556
1391	1.35557
1392	1.35558
1393	1.35559
1394	1.3556
1395	1.3556
1396	1.35561
1397	1.35562
1398	1.35563
1399	1.35564
1400	1.35565
1401	1.35565
1402	1.35566
1403	1.35567
1404	1.35568
1405	1.35569
1406	1.3557
1407	1.35571
1408	1.35571
1409	1.35572
1410	1.35573
1411	1.35574
1412	1.35575
1413	1.35576
1414	1.35577
1415	1.35578
1416	1.35579
1417	1.3558
1418	1.3558
1419	1.35581
1420	1.35582
1421	1.35583
1422	1.35584
1423	1.35585
1424	1.35586
1425	1.35587
1426	1.35588
1427	1.35589
1428	1.3559
1429	1.35591
1430	1.35592
1431	1.35593
1432	1.35593
1433	1.35594
1434	1.35595
1435	1.35596
1436	1.35597
1437	1.35598
1438	1.35599
1439	1.356
1440	1.35601
1441	1.35602
1442	1.35603
1443	1.35604
1444	1.35605
1445	1.35607
1446	1.35608
1447	1.35609
1448	1.3561
1449	1.35611
1450	1.35612
1451	1.35613
1452	1.35614
1453	1.35615
1454	1.35617
1455	1.35618
1456	1.35619
1457	1.3562
1458	1.35621
1459	1.35622
1460	1.35624
1461	1.35625
1462	1.35626
1463	1.35627
1464	1.35629
1465	1.3563
1466	1.35631
1467	1.35632
1468	1.35634
1469	1.35635
1470	1.35636
1471	1.35637
1472	1.35639
1473	1.3564
1474	1.35641
1475	1.35642
1476	1.35644
1477	1.35645
1478	1.35646
1479	1.35647
1480	1.35648
1481	1.3565
1482	1.35651
1483	1.35652
1484	1.35653
1485	1.35655
1486	1.35656
1487	1.35657
1488	1.35658
1489	1.35659
1490	1.35661
1491	1.35662
1492	1.35663
1493	1.35664
1494	1.35665
1495	1.35667
1496	1.35668
1497	1.35669
1498	1.3567
1499	1.35672
1500	1.35673
1501	1.35674
1502	1.35675
1503	1.35677
1504	1.35678
1505	1.35679
1506	1.35681
1507	1.35682
1508	1.35684
1509	1.35685
1510	1.35686
1511	1.35688
1512	1.35689
1513	1.35691
1514	1.35692
1515	1.35694
1516	1.35696
1517	1.35697
1518	1.35699
1519	1.35701
1520	1.35702
1521	1.35704
1522	1.35706
1523	1.35707
1524	1.35709
1525	1.35711
1526	1.35713
1527	1.35715
1528	1.35716
1529	1.35718
1530	1.3572
1531	1.35722
1532	1.35724
1533	1.35726
1534	1.35728
1535	1.3573
1536	1.35732
1537	1.35734
1538	1.35736
1539	1.35737
1540	1.35739
1541	1.35741
1542	1.35743
1543	1.35745
1544	1.35747
1545	1.35749
1546	1.35751
1547	1.35753
1548	1.35755
1549	1.35757
1550	1.35759
1551	1.35761
1552	1.35763
1553	1.35765
1554	1.35767
1555	1.35769
1556	1.35771
1557	1.35773
1558	1.35776
1559	1.35778
1560	1.3578
1561	1.35782
1562	1.35784
1563	1.35786
1564	1.35788
1565	1.35791
1566	1.35793
1567	1.35795
1568	1.35797
1569	1.358
1570	1.35802
1571	1.35804
1572	1.35807
1573	1.35809
1574	1.35812
1575	1.35814
1576	1.35816
1577	1.35819
1578	1.35821
1579	1.35824
1580	1.35826
1581	1.35829
1582	1.35831
1583	1.35834
1584	1.35836
1585	1.35839
1586	1.35841
1587	1.35844
1588	1.35847
1589	1.35849
1590	1.35852
1591	1.35854
1592	1.35857
1593	1.3586
1594	1.35862
1595	1.35865
1596	1.35867
1597	1.3587
1598	1.35873
1599	1.35875
1600	1.35878
1601	1.3588
1602	1.35883
1603	1.35885
1604	1.35888
1605	1.3589
1606	1.35893
1607	1.35896
1608	1.35898
1609	1.35901
1610	1.35903
1611	1.35906
1612	1.35908
1613	1.35911
1614	1.35913
1615	1.35916
1616	1.35918
1617	1.35921
1618	1.35923
1619	1.35926
1620	1.35928
1621	1.35931
1622	1.35933
1623	1.35936
1624	1.35938
1625	1.35941
1626	1.35943
1627	1.35946
1628	1.35948
1629	1.35951
1630	1.35953
1631	1.35956
1632	1.35958
1633	1.35961
1634	1.35963
1635	1.35966
1636	1.35968
1637	1.35971
1638	1.35973
1639	1.35976
1640	1.35978
1641	1.35981
1642	1.35984
1643	1.35986
1644	1.35989
1645	1.35991
1646	1.35994
1647	1.35997
1648	1.35999
1649	1.36002
1650	1.36005
1651	1.36007
1652	1.3601
1653	1.36013
1654	1.36015
1655	1.36018
1656	1.36021
1657	1.36023
1658	1.36026
1659	1.36029
1660	1.36032
1661	1.36034
1662	1.36037
1663	1.3604
1664	1.36043
1665	1.36045
1666	1.36048
1667	1.36051
1668	1.36054
1669	1.36056
1670	1.36059
1671	1.36062
1672	1.36065
1673	1.36067
1674	1.3607
1675	1.36073
1676	1.36075
1677	1.36078
1678	1.36081
1679	1.36083
1680	1.36086
1681	1.36089
1682	1.36091
1683	1.36094
1684	1.36097
1685	1.36099
1686	1.36102
1687	1.36105
1688	1.36107
1689	1.3611
1690	1.36112
1691	1.36115
1692	1.36117
1693	1.3612
1694	1.36122
1695	1.36125
1696	1.36127
1697	1.3613
1698	1.36132
1699	1.36135
1700	1.36137
1701	1.3614
1702	1.36142
1703	1.36144
1704	1.36147
1705	1.36149
1706	1.36152
1707	1.36154
1708	1.36156
1709	1.36159
1710	1.36161
1711	1.36163
1712	1.36166
1713	1.36168
1714	1.3617
1715	1.36173
1716	1.36175
1717	1.36177
1718	1.36179
1719	1.36182
1720	1.36184
1721	1.36186
1722	1.36188
1723	1.3619
1724	1.36193
1725	1.36195
1726	1.36197
1727	1.36199
1728	1.36201
1729	1.36204
1730	1.36206
1731	1.36208
1732	1.3621
1733	1.36212
1734	1.36214
1735	1.36216
1736	1.36218
1737	1.3622
1738	1.36223
1739	1.36225
1740	1.36227
1741	1.36229
1742	1.36231
1743	1.36233
1744	1.36235
1745	1.36237
1746	1.36239
1747	1.36241
1748	1.36243
1749	1.36245
1750	1.36247
1751	1.36249
1752	1.36251
1753	1.36252
1754	1.36254
1755	1.36256
1756	1.36258
1757	1.3626
1758	1.36262
1759	1.36264
1760	1.36266
1761	1.36267
1762	1.36269
1763	1.36271
1764	1.36273
1765	1.36275
1766	1.36276
1767	1.36278
1768	1.3628
1769	1.36282
1770	1.36283
1771	1.36285
1772	1.36287
1773	1.36289
1774	1.3629
1775	1.36292
1776	1.36294
1777	1.36295
1778	1.36297
1779	1.36299
1780	1.363
1781	1.36302
1782	1.36303
1783	1.36305
1784	1.36307
1785	1.36308
1786	1.3631
1787	1.36311
1788	1.36313
1789	1.36314
1790	1.36316
1791	1.36318
1792	1.36319
1793	1.36321
1794	1.36322
1795	1.36324
1796	1.36325
1797	1.36327
1798	1.36328
1799	1.3633
1800	1.36331
1801	1.36333
1802	1.36334
1803	1.36336
1804	1.36337
1805	1.36339
1806	1.3634
1807	1.36341
1808	1.36343
1809	1.36344
1810	1.36346
1811	1.36347
1812	1.36348
1813	1.3635
1814	1.36351
1815	1.36353
1816	1.36354
1817	1.36355
1818	1.36357
1819	1.36358
1820	1.36359
1821	1.36361
1822	1.36362
1823	1.36363
1824	1.36364
1825	1.36365
1826	1.36367
1827	1.36368
1828	1.36369
1829	1.3637
1830	1.36371
1831	1.36372
1832	1.36373
1833	1.36374
1834	1.36375
1835	1.36376
1836	1.36377
1837	1.36378
1838	1.36379
1839	1.3638
1840	1.36381
1841	1.36382
1842	1.36382
1843	1.36383
1844	1.36384
1845	1.36385
1846	1.36385
1847	1.36386
1848	1.36387
1849	1.36387
1850	1.36388
1851	1.36389
1852	1.36389
1853	1.3639
1854	1.3639
1855	1.36391
1856	1.36391
1857	1.36392
1858	1.36392
1859	1.36392
1860	1.36393
1861	1.36393
1862	1.36393
1863	1.36394
1864	1.36394
1865	1.36394
1866	1.36394
1867	1.36394
1868	1.36395
1869	1.36395
1870	1.36395
1871	1.36395
1872	1.36395
1873	1.36395
1874	1.36395
1875	1.36395
1876	1.36395
