352	-0.129304
353	-0.129003
354	-0.128701
355	-0.1284
356	-0.128098
357	-0.127797
358	-0.127495
359	-0.127193
360	-0.126891
361	-0.126589
362	-0.126287
363	-0.125985
364	-0.125683
365	-0.125381
366	-0.125079
367	-0.124776
368	-0.124474
369	-0.124171
370	-0.123868
371	-0.123564
372	-0.123261
373	-0.122957
374	-0.122652
375	-0.122348
376	-0.122043
377	-0.121738
378	-0.121433
379	-0.121128
380	-0.120822
381	-0.120516
382	-0.120211
383	-0.119905
384	-0.119599
385	-0.119293
386	-0.118987
387	-0.118681
388	-0.118375
389	-0.118069
390	-0.117763
391	-0.117457
392	-0.117151
393	-0.116845
394	-0.116539
395	-0.116232
396	-0.115926
397	-0.11562
398	-0.115313
399	-0.115007
400	-0.1147
401	-0.114393
402	-0.114086
403	-0.113779
404	-0.113472
405	-0.113164
406	-0.112856
407	-0.112549
408	-0.112241
409	-0.111933
410	-0.111624
411	-0.111316
412	-0.111007
413	-0.110699
414	-0.11039
415	-0.110081
416	-0.109772
417	-0.109463
418	-0.109154
419	-0.108844
420	-0.108535
421	-0.108225
422	-0.107916
423	-0.107606
424	-0.107296
425	-0.106986
426	-0.106676
427	-0.106366
428	-0.106055
429	-0.105745
430	-0.105434
431	-0.105123
432	-0.104812
433	-0.1045
434	-0.104189
435	-0.103877
436	-0.103565
437	-0.103253
438	-0.102941
439	-0.102629
440	-0.102316
441	-0.102004
442	-0.101691
443	-0.101379
444	-0.101066
445	-0.100753
446	-0.10044
447	-0.100128
448	-0.0998146
449	-0.0995017
450	-0.0991887
451	-0.0988757
452	-0.0985626
453	-0.0982494
454	-0.097936
455	-0.0976227
456	-0.0973091
457	-0.0969955
458	-0.0966818
459	-0.0963679
460	-0.0960539
461	-0.0957399
462	-0.0954256
463	-0.0951114
464	-0.0947969
465	-0.0944825
466	-0.0941679
467	-0.0938533
468	-0.0935386
469	-0.093224
470	-0.0929092
471	-0.0925944
472	-0.0922796
473	-0.0919648
474	-0.0916499
475	-0.091335
476	-0.09102
477	-0.090705
478	-0.0903899
479	-0.0900747
480	-0.0897594
481	-0.0894441
482	-0.0891286
483	-0.0888131
484	-0.0884974
485	-0.0881816
486	-0.0878657
487	-0.0875497
488	-0.0872335
489	-0.0869173
490	-0.0866009
491	-0.0862844
492	-0.0859678
493	-0.0856512
494	-0.0853345
495	-0.0850177
496	-0.0847009
497	-0.084384
498	-0.084067
499	-0.0837501
500	-0.0834331
501	-0.0831161
502	-0.0827989
503	-0.0824818
504	-0.0821646
505	-0.0818474
506	-0.08153
507	-0.0812127
508	-0.0808951
509	-0.0805776
510	-0.0802598
511	-0.079942
512	-0.0796241
513	-0.079306
514	-0.0789877
515	-0.0786694
516	-0.0783508
517	-0.0780322
518	-0.0777133
519	-0.0773943
520	-0.0770752
521	-0.0767559
522	-0.0764364
523	-0.0761168
524	-0.0757971
525	-0.0754772
526	-0.0751572
527	-0.0748371
528	-0.0745169
529	-0.0741966
530	-0.0738762
531	-0.0735557
532	-0.0732352
533	-0.0729146
534	-0.0725939
535	-0.0722732
536	-0.0719525
537	-0.0716318
538	-0.071311
539	-0.0709903
540	-0.0706695
541	-0.0703488
542	-0.0700281
543	-0.0697074
544	-0.0693867
545	-0.0690661
546	-0.0687454
547	-0.0684249
548	-0.0681043
549	-0.0677837
550	-0.0674632
551	-0.0671426
552	-0.0668221
553	-0.0665015
554	-0.0661808
555	-0.0658601
556	-0.0655392
557	-0.0652183
558	-0.0648973
559	-0.0645761
560	-0.0642548
561	-0.0639333
562	-0.0636117
563	-0.0632899
564	-0.062968
565	-0.0626459
566	-0.0623236
567	-0.0620012
568	-0.0616786
569	-0.061356
570	-0.0610332
571	-0.0607102
572	-0.0603872
573	-0.0600641
574	-0.059741
575	-0.0594177
576	-0.0590944
577	-0.0587711
578	-0.0584477
579	-0.0581242
580	-0.0578008
581	-0.0574773
582	-0.0571538
583	-0.0568303
584	-0.0565067
585	-0.0561832
586	-0.0558596
587	-0.0555361
588	-0.0552125
589	-0.0548889
590	-0.0545653
591	-0.0542417
592	-0.053918
593	-0.0535943
594	-0.0532706
595	-0.0529468
596	-0.0526229
597	-0.052299
598	-0.0519751
599	-0.051651
600	-0.0513269
601	-0.0510027
602	-0.0506784
603	-0.050354
604	-0.0500295
605	-0.049705
606	-0.0493804
607	-0.0490557
608	-0.048731
609	-0.0484063
610	-0.0480815
611	-0.0477567
612	-0.0474319
613	-0.0471071
614	-0.0467822
615	-0.0464574
616	-0.0461325
617	-0.0458077
618	-0.0454828
619	-0.0451579
620	-0.044833
621	-0.0445081
622	-0.0441831
623	-0.0438582
624	-0.0435332
625	-0.0432081
626	-0.042883
627	-0.0425578
628	-0.0422326
629	-0.0419073
630	-0.041582
631	-0.0412566
632	-0.0409311
633	-0.0406056
634	-0.04028
635	-0.0399543
636	-0.0396286
637	-0.0393028
638	-0.0389769
639	-0.0386509
640	-0.0383249
641	-0.0379988
642	-0.0376727
643	-0.0373464
644	-0.0370202
645	-0.0366938
646	-0.0363674
647	-0.0360409
648	-0.0357143
649	-0.0353877
650	-0.0350611
651	-0.0347344
652	-0.0344077
653	-0.0340809
654	-0.0337541
655	-0.0334273
656	-0.0331004
657	-0.0327735
658	-0.0324466
659	-0.0321197
660	-0.0317928
661	-0.0314658
662	-0.0311388
663	-0.0308118
664	-0.0304848
665	-0.0301577
666	-0.0298306
667	-0.0295034
668	-0.0291762
669	-0.0288489
670	-0.0285216
671	-0.0281942
672	-0.0278667
673	-0.0275392
674	-0.0272117
675	-0.026884
676	-0.0265564
677	-0.0262287
678	-0.025901
679	-0.0255732
680	-0.0252455
681	-0.0249177
682	-0.0245899
683	-0.0242622
684	-0.0239344
685	-0.0236067
686	-0.0232789
687	-0.0229512
688	-0.0226235
689	-0.0222958
690	-0.0219681
691	-0.0216404
692	-0.0213127
693	-0.020985
694	-0.0206572
695	-0.0203294
696	-0.0200015
697	-0.0196736
698	-0.0193456
699	-0.0190175
700	-0.0186894
701	-0.0183613
702	-0.0180331
703	-0.0177048
704	-0.0173765
705	-0.0170482
706	-0.0167198
707	-0.0163914
708	-0.0160631
709	-0.0157347
710	-0.0154064
711	-0.0150781
712	-0.0147498
713	-0.0144216
714	-0.0140934
715	-0.0137653
716	-0.0134373
717	-0.0131093
718	-0.0127814
719	-0.0124536
720	-0.0121257
721	-0.011798
722	-0.0114702
723	-0.0111425
724	-0.0108148
725	-0.0104871
726	-0.0101594
727	-0.00983166
728	-0.00950389
729	-0.00917609
730	-0.00884824
731	-0.00852035
732	-0.00819241
733	-0.00786443
734	-0.00753639
735	-0.00720832
736	-0.0068802
737	-0.00655206
738	-0.00622389
739	-0.00589571
740	-0.00556752
741	-0.00523934
742	-0.00491116
743	-0.00458301
744	-0.00425487
745	-0.00392676
746	-0.00359868
747	-0.00327063
748	-0.0029426
749	-0.0026146
750	-0.00228662
751	-0.00195865
752	-0.00163069
753	-0.00130271
754	-0.000974722
755	-0.000646705
756	-0.000318647
757	9.45806e-06
758	0.000337625
759	0.000665858
760	0.000994168
761	0.00132256
762	0.00165103
763	0.00197959
764	0.00230823
765	0.00263695
766	0.00296575
767	0.00329461
768	0.00362352
769	0.00395247
770	0.00428144
771	0.00461043
772	0.0049394
773	0.00526834
774	0.00559724
775	0.00592608
776	0.00625483
777	0.00658347
778	0.00691201
779	0.00724041
780	0.00756868
781	0.00789679
782	0.00822475
783	0.00855255
784	0.0088802
785	0.0092077
786	0.00953505
787	0.00986226
788	0.0101894
789	0.0105163
790	0.0108432
791	0.0111701
792	0.0114968
793	0.0118236
794	0.0121504
795	0.0124771
796	0.0128039
797	0.0131308
798	0.0134578
799	0.0137848
800	0.014112
801	0.0144392
802	0.0147667
803	0.0150942
804	0.0154219
805	0.0157497
806	0.0160776
807	0.0164057
808	0.0167339
809	0.0170621
810	0.0173905
811	0.017719
812	0.0180475
813	0.018376
814	0.0187046
815	0.0190332
816	0.0193619
817	0.0196905
818	0.020019
819	0.0203476
820	0.0206761
821	0.0210045
822	0.0213329
823	0.0216613
824	0.0219896
825	0.0223178
826	0.022646
827	0.0229741
828	0.0233021
829	0.0236301
830	0.0239581
831	0.024286
832	0.0246138
833	0.0249416
834	0.0252693
835	0.025597
836	0.0259247
837	0.0262523
838	0.0265798
839	0.0269072
840	0.0272346
841	0.0275619
842	0.0278892
843	0.0282163
844	0.0285434
845	0.0288703
846	0.0291972
847	0.029524
848	0.0298507
849	0.0301773
850	0.0305038
851	0.0308303
852	0.0311566
853	0.0314829
854	0.0318092
855	0.0321354
856	0.0324616
857	0.0327877
858	0.0331139
859	0.0334401
860	0.0337663
861	0.0340925
862	0.0344188
863	0.0347451
864	0.0350715
865	0.0353979
866	0.0357244
867	0.036051
868	0.0363776
869	0.0367043
870	0.0370311
871	0.0373578
872	0.0376846
873	0.0380114
874	0.0383382
875	0.038665
876	0.0389918
877	0.0393185
878	0.0396452
879	0.0399718
880	0.0402983
881	0.0406248
882	0.0409511
883	0.0412774
884	0.0416035
885	0.0419296
886	0.0422556
887	0.0425816
888	0.0429074
889	0.0432333
890	0.0435591
891	0.0438848
892	0.0442106
893	0.0445364
894	0.0448623
895	0.0451882
896	0.0455142
897	0.0458403
898	0.0461664
899	0.0464927
900	0.0468191
901	0.0471456
902	0.0474723
903	0.047799
904	0.0481258
905	0.0484527
906	0.0487797
907	0.0491067
908	0.0494338
909	0.0497608
910	0.0500877
911	0.0504146
912	0.0507414
913	0.0510681
914	0.0513945
915	0.0517208
916	0.0520468
917	0.0523726
918	0.0526981
919	0.0530233
920	0.0533482
921	0.0536727
922	0.053997
923	0.0543209
924	0.0546445
925	0.0549678
926	0.0552909
927	0.0556137
928	0.0559363
929	0.0562586
930	0.0565808
931	0.0569029
932	0.0572249
933	0.0575468
934	0.0578687
935	0.0581907
936	0.0585126
937	0.0588347
938	0.0591568
939	0.059479
940	0.0598014
941	0.060124
942	0.0604467
943	0.0607695
944	0.0610925
945	0.0614156
946	0.0617388
947	0.0620622
948	0.0623856
949	0.062709
950	0.0630325
951	0.0633559
952	0.0636793
953	0.0640026
954	0.0643257
955	0.0646487
956	0.0649714
957	0.065294
958	0.0656162
959	0.0659382
960	0.0662598
961	0.0665811
962	0.0669021
963	0.0672227
964	0.067543
965	0.067863
966	0.0681826
967	0.0685018
968	0.0688208
969	0.0691395
970	0.0694579
971	0.0697761
972	0.0700941
973	0.070412
974	0.0707297
975	0.0710474
976	0.071365
977	0.0716826
978	0.0720002
979	0.0723179
980	0.0726357
981	0.0729536
982	0.0732717
983	0.07359
984	0.0739085
985	0.0742273
986	0.0745463
987	0.0748656
988	0.0751852
989	0.075505
990	0.0758252
991	0.0761456
992	0.0764663
993	0.0767873
994	0.0771085
995	0.07743
996	0.0777518
997	0.0780737
998	0.0783957
999	0.078718
1000	0.0790403
1001	0.0793627
1002	0.0796851
1003	0.0800076
1004	0.08033
1005	0.0806523
1006	0.0809746
1007	0.0812968
1008	0.0816187
1009	0.0819405
1010	0.0822621
1011	0.0825835
1012	0.0829046
1013	0.0832255
1014	0.0835461
1015	0.0838664
1016	0.0841864
1017	0.0845062
1018	0.0848256
1019	0.0851448
1020	0.0854637
1021	0.0857823
1022	0.0861007
1023	0.0864188
1024	0.0867367
1025	0.0870544
1026	0.0873719
1027	0.0876892
1028	0.0880064
1029	0.0883234
1030	0.0886403
1031	0.0889571
1032	0.0892738
1033	0.0895904
1034	0.089907
1035	0.0902235
1036	0.09054
1037	0.0908565
1038	0.0911729
1039	0.0914894
1040	0.0918058
1041	0.0921222
1042	0.0924386
1043	0.092755
1044	0.0930714
1045	0.0933877
1046	0.0937041
1047	0.0940204
1048	0.0943367
1049	0.094653
1050	0.0949692
1051	0.0952854
1052	0.0956015
1053	0.0959175
1054	0.0962335
1055	0.0965494
1056	0.0968652
1057	0.0971809
1058	0.0974965
1059	0.097812
1060	0.0981273
1061	0.0984426
1062	0.0987578
1063	0.0990728
1064	0.0993877
1065	0.0997025
1066	0.100017
1067	0.100332
1068	0.100646
1069	0.10096
1070	0.101275
1071	0.101589
1072	0.101903
1073	0.102217
1074	0.102531
1075	0.102844
1076	0.103158
1077	0.103471
1078	0.103785
1079	0.104098
1080	0.104411
1081	0.104725
1082	0.105038
1083	0.105351
1084	0.105664
1085	0.105977
1086	0.10629
1087	0.106603
1088	0.106915
1089	0.107228
1090	0.107541
1091	0.107853
1092	0.108166
1093	0.108478
1094	0.108791
1095	0.109103
1096	0.109415
1097	0.109727
1098	0.11004
1099	0.110352
1100	0.110663
1101	0.110975
1102	0.111287
1103	0.111599
1104	0.11191
1105	0.112221
1106	0.112533
1107	0.112844
1108	0.113155
1109	0.113466
1110	0.113777
1111	0.114088
1112	0.114398
1113	0.114709
1114	0.115019
1115	0.115329
1116	0.115639
1117	0.115949
1118	0.116259
1119	0.116569
1120	0.116878
1121	0.117188
1122	0.117497
1123	0.117806
1124	0.118115
1125	0.118424
1126	0.118733
1127	0.119041
1128	0.11935
1129	0.119658
1130	0.119967
1131	0.120275
1132	0.120583
1133	0.120891
1134	0.121198
1135	0.121506
1136	0.121814
1137	0.122121
1138	0.122428
1139	0.122735
1140	0.123042
1141	0.123349
1142	0.123656
1143	0.123963
1144	0.124269
1145	0.124576
1146	0.124882
1147	0.125188
1148	0.125494
1149	0.1258
1150	0.126106
1151	0.126412
1152	0.126717
1153	0.127022
1154	0.127328
1155	0.127633
1156	0.127937
1157	0.128242
1158	0.128547
1159	0.128851
1160	0.129155
1161	0.129459
1162	0.129763
1163	0.130067
1164	0.130371
1165	0.130674
1166	0.130977
1167	0.13128
1168	0.131583
1169	0.131886
1170	0.132189
1171	0.132491
1172	0.132793
1173	0.133096
1174	0.133398
1175	0.133699
1176	0.134001
1177	0.134303
1178	0.134604
1179	0.134905
1180	0.135206
1181	0.135507
1182	0.135808
1183	0.136109
1184	0.13641
1185	0.13671
1186	0.13701
1187	0.13731
1188	0.137611
1189	0.13791
1190	0.13821
1191	0.13851
1192	0.138809
1193	0.139109
1194	0.139408
1195	0.139707
1196	0.140006
1197	0.140304
1198	0.140603
1199	0.140901
1200	0.1412
1201	0.141498
1202	0.141796
1203	0.142094
1204	0.142391
1205	0.142689
1206	0.142986
1207	0.143284
1208	0.143581
1209	0.143878
1210	0.144174
1211	0.144471
1212	0.144767
1213	0.145064
1214	0.14536
1215	0.145656
1216	0.145952
1217	0.146248
1218	0.146543
1219	0.146839
1220	0.147134
1221	0.14743
1222	0.147725
1223	0.14802
1224	0.148315
1225	0.148609
1226	0.148904
1227	0.149199
1228	0.149493
1229	0.149787
1230	0.150081
1231	0.150375
1232	0.150669
1233	0.150963
1234	0.151257
1235	0.151551
1236	0.151844
1237	0.152138
1238	0.152431
1239	0.152724
1240	0.153017
1241	0.15331
1242	0.153603
1243	0.153896
1244	0.154189
1245	0.154481
1246	0.154774
1247	0.155066
1248	0.155358
1249	0.15565
1250	0.155942
1251	0.156234
1252	0.156526
1253	0.156818
1254	0.15711
1255	0.157401
1256	0.157693
1257	0.157984
1258	0.158275
1259	0.158566
1260	0.158857
1261	0.159148
1262	0.159438
1263	0.159729
1264	0.160019
1265	0.160309
1266	0.160599
1267	0.160889
1268	0.161179
1269	0.161468
1270	0.161757
1271	0.162047
1272	0.162336
1273	0.162624
1274	0.162913
1275	0.163202
1276	0.16349
1277	0.163778
1278	0.164066
1279	0.164354
1280	0.164641
1281	0.164928
1282	0.165216
1283	0.165503
1284	0.165789
1285	0.166076
1286	0.166362
1287	0.166648
1288	0.166934
1289	0.16722
1290	0.167506
1291	0.167791
1292	0.168076
1293	0.168361
1294	0.168646
1295	0.16893
1296	0.169215
1297	0.169499
1298	0.169783
1299	0.170067
1300	0.170351
1301	0.170634
1302	0.170917
1303	0.171201
1304	0.171484
1305	0.171766
1306	0.172049
1307	0.172332
1308	0.172614
1309	0.172896
1310	0.173178
1311	0.17346
1312	0.173742
1313	0.174023
1314	0.174305
1315	0.174586
1316	0.174867
1317	0.175149
1318	0.175429
1319	0.17571
1320	0.175991
1321	0.176271
1322	0.176552
1323	0.176832
1324	0.177112
1325	0.177392
1326	0.177672
1327	0.177952
1328	0.178231
1329	0.178511
1330	0.17879
1331	0.17907
1332	0.179349
1333	0.179628
1334	0.179907
1335	0.180185
1336	0.180464
1337	0.180742
1338	0.181021
1339	0.181299
1340	0.181577
1341	0.181855
1342	0.182133
1343	0.182411
1344	0.182688
1345	0.182966
1346	0.183243
1347	0.18352
1348	0.183797
1349	0.184074
1350	0.184351
1351	0.184628
1352	0.184904
1353	0.185181
1354	0.185457
1355	0.185733
1356	0.186009
1357	0.186285
1358	0.18656
1359	0.186836
1360	0.187111
1361	0.187386
1362	0.187661
1363	0.187936
1364	0.188211
1365	0.188485
1366	0.18876
1367	0.189034
1368	0.189308
1369	0.189582
1370	0.189855
1371	0.190129
1372	0.190402
1373	0.190675
1374	0.190948
1375	0.191221
1376	0.191493
1377	0.191766
1378	0.192038
1379	0.19231
1380	0.192581
1381	0.192853
1382	0.193124
1383	0.193395
1384	0.193666
1385	0.193936
1386	0.194207
1387	0.194477
1388	0.194747
1389	0.195016
1390	0.195285
1391	0.195554
1392	0.195823
1393	0.196092
1394	0.19636
1395	0.196628
1396	0.196896
1397	0.197163
1398	0.19743
1399	0.197697
1400	0.197964
1401	0.19823
1402	0.198496
1403	0.198762
1404	0.199027
1405	0.199292
1406	0.199557
1407	0.199821
1408	0.200086
1409	0.20035
1410	0.200613
1411	0.200877
1412	0.20114
1413	0.201403
1414	0.201666
1415	0.201928
1416	0.20219
1417	0.202452
1418	0.202714
1419	0.202975
1420	0.203236
1421	0.203497
1422	0.203758
1423	0.204019
1424	0.204279
1425	0.204539
1426	0.204799
1427	0.205059
1428	0.205318
1429	0.205577
1430	0.205836
1431	0.206095
1432	0.206354
1433	0.206613
1434	0.206871
1435	0.20713
1436	0.207388
1437	0.207646
1438	0.207904
1439	0.208161
1440	0.208419
1441	0.208676
1442	0.208933
1443	0.209191
1444	0.209448
1445	0.209704
1446	0.209961
1447	0.210218
1448	0.210474
1449	0.21073
1450	0.210987
1451	0.211243
1452	0.211498
1453	0.211754
1454	0.21201
1455	0.212265
1456	0.212521
1457	0.212776
1458	0.213031
1459	0.213286
1460	0.213541
1461	0.213795
1462	0.21405
1463	0.214304
1464	0.214558
1465	0.214812
1466	0.215066
1467	0.21532
1468	0.215573
1469	0.215827
1470	0.21608
1471	0.216333
1472	0.216586
1473	0.216838
1474	0.217091
1475	0.217343
1476	0.217595
1477	0.217847
1478	0.218098
1479	0.21835
1480	0.218601
1481	0.218852
1482	0.219103
1483	0.219354
1484	0.219604
1485	0.219854
1486	0.220104
1487	0.220354
1488	0.220604
1489	0.220853
1490	0.221102
1491	0.221351
1492	0.2216
1493	0.221848
1494	0.222096
1495	0.222344
1496	0.222592
1497	0.222839
1498	0.223086
1499	0.223333
1500	0.22358
1501	0.223827
1502	0.224073
1503	0.224319
1504	0.224565
1505	0.22481
1506	0.225055
1507	0.225301
1508	0.225545
1509	0.22579
1510	0.226034
1511	0.226278
1512	0.226522
1513	0.226766
1514	0.22701
1515	0.227253
1516	0.227496
1517	0.227739
1518	0.227981
1519	0.228223
1520	0.228466
1521	0.228707
1522	0.228949
1523	0.229191
1524	0.229432
1525	0.229673
1526	0.229914
1527	0.230154
1528	0.230395
1529	0.230635
1530	0.230875
1531	0.231114
1532	0.231354
1533	0.231593
1534	0.231832
1535	0.232071
1536	0.23231
1537	0.232548
1538	0.232786
1539	0.233024
1540	0.233262
1541	0.2335
1542	0.233737
1543	0.233974
1544	0.234211
1545	0.234447
1546	0.234684
1547	0.23492
1548	0.235156
1549	0.235392
1550	0.235627
1551	0.235862
1552	0.236097
1553	0.236332
1554	0.236567
1555	0.236801
1556	0.237035
1557	0.237269
1558	0.237503
1559	0.237736
1560	0.237969
1561	0.238202
1562	0.238435
1563	0.238667
1564	0.2389
1565	0.239132
1566	0.239363
1567	0.239595
1568	0.239826
1569	0.240058
1570	0.240289
1571	0.240519
1572	0.24075
1573	0.24098
1574	0.24121
1575	0.24144
1576	0.24167
1577	0.241899
1578	0.242128
1579	0.242357
1580	0.242586
1581	0.242815
1582	0.243043
1583	0.243272
1584	0.2435
1585	0.243727
1586	0.243955
1587	0.244183
1588	0.24441
1589	0.244637
1590	0.244864
1591	0.24509
1592	0.245317
1593	0.245543
1594	0.245769
1595	0.245995
1596	0.246221
1597	0.246447
1598	0.246672
1599	0.246897
1600	0.247122
1601	0.247347
1602	0.247572
1603	0.247796
1604	0.24802
1605	0.248244
1606	0.248468
1607	0.248691
1608	0.248915
1609	0.249138
1610	0.24936
1611	0.249583
1612	0.249805
1613	0.250027
1614	0.250249
1615	0.250471
1616	0.250692
1617	0.250913
1618	0.251133
1619	0.251354
1620	0.251574
1621	0.251793
1622	0.252013
1623	0.252232
1624	0.252451
1625	0.252669
1626	0.252887
1627	0.253105
1628	0.253323
1629	0.25354
1630	0.253757
1631	0.253973
1632	0.25419
1633	0.254406
1634	0.254621
1635	0.254837
1636	0.255052
1637	0.255266
1638	0.255481
1639	0.255695
1640	0.255909
1641	0.256123
1642	0.256336
1643	0.256549
1644	0.256762
1645	0.256975
1646	0.257188
1647	0.2574
1648	0.257612
1649	0.257824
1650	0.258035
1651	0.258247
1652	0.258458
1653	0.258669
1654	0.25888
1655	0.25909
1656	0.259301
1657	0.259511
1658	0.259721
1659	0.259931
1660	0.26014
1661	0.260349
1662	0.260558
1663	0.260767
1664	0.260976
1665	0.261184
1666	0.261393
1667	0.261601
1668	0.261808
1669	0.262016
1670	0.262223
1671	0.26243
1672	0.262636
1673	0.262843
1674	0.263049
1675	0.263255
1676	0.26346
1677	0.263666
1678	0.263871
1679	0.264075
1680	0.26428
1681	0.264484
1682	0.264688
1683	0.264891
1684	0.265094
1685	0.265297
1686	0.2655
1687	0.265702
1688	0.265904
1689	0.266106
1690	0.266307
1691	0.266508
1692	0.266708
1693	0.266909
1694	0.267109
1695	0.267308
1696	0.267508
1697	0.267707
1698	0.267905
1699	0.268104
1700	0.268302
1701	0.268499
1702	0.268697
1703	0.268894
1704	0.26909
1705	0.269287
1706	0.269483
1707	0.269679
1708	0.269874
1709	0.270069
1710	0.270264
